team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
San Jose State,2026,11,no meet title,Mar-13-2026,California,Marissa Ashton,,,9.7750,9.7750
San Jose State,2026,11,no meet title,Mar-13-2026,California,Ava Johnson,9.8500,,,9.7250
San Jose State,2026,11,no meet title,Mar-13-2026,California,Kaviana Jurries,9.8750,9.8500,,9.8500
San Jose State,2026,11,no meet title,Mar-13-2026,California,Victoria Kisch,,9.7500,,
San Jose State,2026,11,no meet title,Mar-13-2026,California,Kaylee Larson,,,,9.9000
San Jose State,2026,11,no meet title,Mar-13-2026,California,Samantha Macasu,9.7500,9.8750,9.7500,
San Jose State,2026,11,no meet title,Mar-13-2026,California,Mia Nelson,,,8.9750,
San Jose State,2026,11,no meet title,Mar-13-2026,California,Sophie Patterson,9.8000,9.7250,9.8250,9.8500
San Jose State,2026,11,no meet title,Mar-13-2026,California,Genesis PeBenito,,9.7000,9.8250,9.7500
San Jose State,2026,11,no meet title,Mar-13-2026,California,Mikaela Pitts,9.7750,,,
San Jose State,2026,11,no meet title,Mar-13-2026,California,Devyn Valuch,9.7750,9.7000,9.8000,
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Marissa Ashton,,,9.8500,9.8000
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Ava Johnson,9.7750,,,9.8250
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Kaviana Jurries,9.8000,9.8000,,9.8000
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Victoria Kisch,,9.7750,,
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Kaylee Larson,,,,9.8500
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Samantha Macasu,9.6250,9.9000,9.8500,
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Sophie Patterson,9.7500,9.7500,9.0250,9.8250
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Genesis PeBenito,,9.7750,9.8000,9.8000
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Mikaela Pitts,9.7750,,,
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Olivia Reardon,,,9.5750,
San Jose State,2026,12,Mountain West Conference,Mar-21-2026,Boise State,Devyn Valuch,9.7250,9.7000,9.8000,
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Marissa Ashton,,,9.7500,9.6500
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Ava Johnson,9.7000,,,9.8750
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Kaviana Jurries,9.8000,9.8000,,9.5000
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Victoria Kisch,,9.8000,,
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Kaylee Larson,,,,9.8500
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Samantha Macasu,9.6500,9.8500,9.7000,
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Sophie Patterson,9.7500,9.7250,9.7250,9.8500
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Genesis PeBenito,,9.8000,9.7750,9.8250
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Mikaela Pitts,9.8000,,,
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Olivia Reardon,,,9.0250,
San Jose State,2026,13,Corvallis Regional - Round 1,Apr-02-2026,,Devyn Valuch,9.7250,9.7500,9.7250,
San Jose State,2026,14,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Kaviana Jurries,9.8000,,,
San Jose State,2026,14,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Samantha Macasu,,9.8250,,
San Jose State,2026,14,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Sophie Patterson,9.8250,,9.7250,
San Jose State,2026,14,"Corvallis Regional - Round 2, Session II",Apr-03-2026,,Mikaela Pitts,9.8000,,,
