team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Isabella Trostel,,,9.7750,
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,MaKayla Tucker,9.9000,9.9000,9.9000,9.9250
Michigan State,2026,9,no meet title,Mar-06-2026,Auburn,Olivia Zsarmani,9.9750,9.7750,9.9250,
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Kendall Abney,,9.9000,9.7500,
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Lilia Cosman,,9.7750,9.8750,
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Cady Duplissis,9.8250,,,
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Retoshia Halsell,9.7750,,,
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Sage Kellerman,9.9500,9.9250,,
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Stephanie Lebster,,,,9.8750
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Korynne Marquart,,,,9.8500
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Gabi Ortiz,,,,9.9250
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Nikki Smith,9.9500,9.8500,9.8000,10.0000
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Isabella Trostel,,,9.7250,
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,MaKayla Tucker,9.8250,9.8750,9.8750,9.9000
Michigan State,2026,10,no meet title,Mar-15-2026,Michigan State,Olivia Zsarmani,9.8500,9.8750,9.8250,9.8500
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,Kendall Abney,,9.9000,9.8500,
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,Lilia Cosman,,9.8250,9.9000,
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,Cady Duplissis,9.7750,,9.9000,9.9000
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,Naya Howard,,9.7750,,
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,Sage Kellerman,9.9250,9.9500,,
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,Stephanie Lebster,,,,9.8500
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,Korynne Marquart,9.8000,,,9.8500
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,Gabi Ortiz,,,,9.7500
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,Nikki Smith,9.8500,9.8750,9.9000,9.9500
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,Isabella Trostel,9.8000,,9.8250,
Michigan State,2026,11,Big Ten Conference,Mar-21-2026,,MaKayla Tucker,9.8750,9.8500,9.8250,9.9000
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Kendall Abney,,9.8000,9.8250,
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Isabel Biro,,,9.7750,
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Lilia Cosman,,9.0500,,
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Cady Duplissis,9.8000,,9.7750,9.8500
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Naya Howard,,9.7500,,
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Sage Kellerman,9.9500,9.9000,,
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Stephanie Lebster,,,,9.8500
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Korynne Marquart,9.7500,,,9.9000
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Gabi Ortiz,,,,9.9500
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Nikki Smith,10.0000,9.9250,9.7500,9.9500
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,Isabella Trostel,9.8750,,9.8500,
Michigan State,2026,12,"Tempe Regional - Round 2, Session I",Apr-02-2026,,MaKayla Tucker,9.9500,9.8250,9.8500,9.7750
