team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Reagan Schenkel,9.8500,9.8000,,
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Keeley Smith,,,9.7500,
Rutgers,2026,8,no meet title,Feb-21-2026,Michigan,Donna Uhlenberg,,9.7250,,
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Delaney Adrian,,9.8250,9.8000,9.8250
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Rachel Beaulieu,,,9.5500,
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Lisa Chevaire,9.7750,,,9.5750
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Gabrielle Dildy,9.8250,9.8500,9.8000,9.9000
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Campbell Earley,,9.8250,,
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Elliot Goldsmith,,,,9.7250
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Vivienne Larsen,9.5750,,9.6750,9.7750
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Emily Leese,9.5000,,,9.8500
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Matis Rains,,9.7500,,
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Rachael Riley,9.8250,,9.7500,
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Reagan Schenkel,9.8250,9.8750,,
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Keeley Smith,,,9.7000,
Rutgers,2026,9,no meet title,Mar-01-2026,Minnesota,Donna Uhlenberg,,9.7500,,
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Delaney Adrian,,9.8250,9.7500,9.8000
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Rachel Beaulieu,,,9.1000,
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Lisa Chevaire,9.7000,,,
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Gabrielle Dildy,9.8500,9.9250,9.7000,9.8750
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Campbell Earley,,9.7750,,
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Elliot Goldsmith,,,,9.5500
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Vivienne Larsen,9.6500,,9.6500,9.6500
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Emily Leese,9.9500,,,9.9250
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Matis Rains,,9.8000,,
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Rachael Riley,9.7000,,9.8250,
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Reagan Schenkel,9.8000,9.8500,,
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Keeley Smith,,,9.7750,
Rutgers,2026,10,Unite for Her Pink Meet,Mar-07-2026,,Donna Uhlenberg,,9.7750,,9.8000
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Delaney Adrian,,9.7750,9.8500,9.8000
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Lisa Chevaire,9.7500,,,
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Gabrielle Dildy,9.9000,9.8500,9.8250,9.9500
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Campbell Earley,,9.8250,,
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Elliot Goldsmith,,,,9.9250
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Vivienne Larsen,9.7250,,9.7500,9.7250
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Emily Leese,9.8500,,,9.9000
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Matis Rains,,9.8000,9.4500,
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Rachael Riley,9.8250,,9.8250,
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Reagan Schenkel,9.5500,9.8750,,
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Keeley Smith,,,9.6500,
Rutgers,2026,11,no meet title,Mar-13-2026,Rutgers,Donna Uhlenberg,,9.7500,,9.9000
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Delaney Adrian,,9.9000,9.8250,9.8500
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Lisa Chevaire,9.7500,,,
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Gabrielle Dildy,9.8000,9.8250,9.8500,9.8500
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Campbell Earley,,9.7500,,
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Elliot Goldsmith,,,,9.8250
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Vivienne Larsen,9.7000,,9.6000,9.8000
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Emily Leese,9.2250,,,9.9500
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Matis Rains,,8.9750,9.8000,
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Rachael Riley,9.7000,,9.6250,
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Reagan Schenkel,9.8000,9.7250,,
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Keeley Smith,,,8.8750,
Rutgers,2026,12,Big Ten Conference,Mar-20-2026,Illinois,Donna Uhlenberg,,9.7750,,9.8000
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Delaney Adrian,,9.7750,9.7750,9.8250
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Lisa Chevaire,9.8250,,,
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Gabrielle Dildy,9.8000,9.8000,9.8000,9.9000
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Campbell Earley,,9.7000,,
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Elliot Goldsmith,,,,9.8500
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Vivienne Larsen,9.8500,,9.7000,9.8250
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Emily Leese,9.7750,,,9.8750
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Matis Rains,,9.7000,9.8000,
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Rachael Riley,9.8500,,9.7750,
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Reagan Schenkel,9.7250,9.8500,,
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Keeley Smith,,,9.8500,
Rutgers,2026,13,Lexington Regional - Round 1,Apr-02-2026,,Donna Uhlenberg,,9.2750,,9.8250
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Delaney Adrian,,9.8500,9.8250,9.8250
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Lisa Chevaire,9.8250,,,
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Gabrielle Dildy,9.8750,9.8250,9.8500,9.9000
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Campbell Earley,,9.7250,,
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Elliot Goldsmith,,,,9.9000
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Vivienne Larsen,9.7000,,9.6750,9.8500
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Emily Leese,9.9250,,,9.8750
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Matis Rains,,9.8500,9.6500,
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Rachael Riley,9.7500,,9.0000,
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Reagan Schenkel,9.7250,9.7250,,
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Keeley Smith,,,9.8000,
Rutgers,2026,14,"Lexington Regional - Round 2, Session II",Apr-03-2026,,Donna Uhlenberg,,9.7750,,9.8500
