team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Carly Kliewer,,9.6250,,
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Camille Lund Rasmussen,,9.2500,9.1250,9.7500
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Annalisa Page,9.3250,,,9.7250
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Raphaelle Perreault,9.7500,9.7000,9.7000,9.8500
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Isabella Savino,,9.7250,,
LIU,2026,8,no meet title,Feb-27-2026,S.E. Missouri,Eden Stippick,9.8250,,,9.7250
LIU,2026,9,no meet title,Mar-06-2026,LIU,Kady Bills-McCoy,,,9.7500,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Brooke Burkhart,9.7250,,,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Ellorie Cane,,,9.7250,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Brisa Carraro,,9.7500,,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Kaira Cartwright,9.6500,,8.4000,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Zoe Claiborne,,,,9.5250
LIU,2026,9,no meet title,Mar-06-2026,LIU,Alina Danilchenko,,,9.6250,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Renee Figueroa,,,9.6750,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Angelina Hogan,,9.5000,,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Danyella Holmes,,8.5000,,9.7250
LIU,2026,9,no meet title,Mar-06-2026,LIU,Carly Kliewer,,9.8000,,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Camille Lund Rasmussen,8.9000,,,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Maya Oberman,,,,8.7000
LIU,2026,9,no meet title,Mar-06-2026,LIU,Annalisa Page,9.7500,,,9.5250
LIU,2026,9,no meet title,Mar-06-2026,LIU,Raphaelle Perreault,9.7250,9.7500,9.7000,9.9000
LIU,2026,9,no meet title,Mar-06-2026,LIU,Isabella Savino,,9.7750,,
LIU,2026,9,no meet title,Mar-06-2026,LIU,Eden Stippick,9.6250,,,9.6750
LIU,2026,10,no meet title,Mar-08-2026,Brown,Kady Bills-McCoy,,,9.7000,
