team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Eau Claire,2026,7,no meet title,Feb-19-2026,UW-Eau Claire,Ella Montgomery,,9.6250,,
UW-Eau Claire,2026,7,no meet title,Feb-19-2026,UW-Eau Claire,Ava Obermoller,9.7000,9.6750,,
UW-Eau Claire,2026,7,no meet title,Feb-19-2026,UW-Eau Claire,Anna Preussner,,,,9.8000
UW-Eau Claire,2026,7,no meet title,Feb-19-2026,UW-Eau Claire,Hanna Riha,9.3250,,,9.8000
UW-Eau Claire,2026,7,no meet title,Feb-19-2026,UW-Eau Claire,Kinley Rose,,9.7750,,
UW-Eau Claire,2026,7,no meet title,Feb-19-2026,UW-Eau Claire,Sky Skipper,,,,9.5750
UW-Eau Claire,2026,7,no meet title,Feb-19-2026,UW-Eau Claire,Linnea Vasali,,9.4500,9.6500,
UW-Eau Claire,2026,7,no meet title,Feb-19-2026,UW-Eau Claire,Haley Zampella,9.4500,,,9.4500
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Kamryn Andrade,,,,9.3250
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Jozie Armos,,,9.4500,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Abigail Berens,9.3750,,,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Cadence Cordova,8.6500,8.9750,,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Meghan Dahlin,,,9.7000,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Hareet Gehlon,,,9.5750,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Grace Gerster,9.4500,,9.5250,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Georgia Guynn,,,8.7500,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Rachel Hettiarachchy,,7.9250,,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Emily Leese,,,,9.7000
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Ella Montgomery,,9.6750,,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Ava Obermoller,9.4750,8.3750,,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Anna Preussner,9.3750,,,9.6750
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Hanna Riha,,,,9.5250
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Kinley Rose,,9.7000,,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Sky Skipper,,,,9.5000
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Linnea Vasali,,9.0250,9.8000,
UW-Eau Claire,2026,8,no meet title,Feb-27-2026,UW-La Crosse,Haley Zampella,9.3000,,,8.9500
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Kamryn Andrade,,,,9.5000
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Jozie Armos,,,9.7500,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Abigail Berens,9.5250,,,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Cadence Cordova,9.6500,9.6500,,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Meghan Dahlin,,,9.1500,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Hareet Gehlon,,,9.7750,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Grace Gerster,9.5250,,9.6250,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Georgia Guynn,,,9.6500,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Rachel Hettiarachchy,,9.3750,,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Emily Leese,9.5500,,,8.9500
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Ella Montgomery,,9.6250,,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Ava Obermoller,9.3000,9.4750,,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Anna Preussner,,,,9.6500
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Hanna Riha,,,,9.7500
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Kinley Rose,,9.5000,,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Sky Skipper,,,,9.6500
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Linnea Vasali,,9.4250,9.7000,
UW-Eau Claire,2026,9,no meet title,Mar-07-2026,,Haley Zampella,9.5500,,,9.5250
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Kamryn Andrade,,,,9.6750
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Jozie Armos,,,9.6500,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Abigail Berens,9.3750,,,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Cadence Cordova,9.5750,9.8000,,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Meghan Dahlin,,,9.6000,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Hareet Gehlon,,,9.6500,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Grace Gerster,9.4250,,8.8250,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Georgia Guynn,,,9.7250,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Rachel Hettiarachchy,,9.6250,,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Emily Leese,9.5750,,,9.6750
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Ella Montgomery,,9.7750,,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Ava Obermoller,9.4000,9.5750,,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Anna Preussner,,,,9.7500
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Hanna Riha,,,,9.7250
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Kinley Rose,,9.8000,,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Sky Skipper,,,,9.7250
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Linnea Vasali,,6.8500,9.5750,
UW-Eau Claire,2026,10,NCGA Championships,Mar-20-2026,Cortland State,Haley Zampella,9.5000,,,9.6250
