team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Gwendelyn Cantu,9.8000,9.6250,,
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Katin Childress,,,9.8500,
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Genae Daniel,9.7250,9.5500,,
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Sanai Evans,,,,9.6500
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Priya Karle,,,,9.7750
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Keeley Kohler,,9.7500,9.0500,
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Kendall Landry,9.7500,,9.7500,9.7000
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Kyrie Lowe,9.1750,9.8250,9.8000,9.0750
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Macy Nihart,,,,9.8000
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Jacquelyn Patterson,,9.7500,9.6250,
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Georgia Slack,9.7500,,,
Eastern Michigan,2026,12,MAC Conference,Mar-21-2026,Bowling Green,Analiah Solorio,,9.0000,9.5000,
